Date,Open,High,Low,Close
2022-10-05,101.8540267944336,102.22000122070312,102.73999786376953,99.73999786376953
2022-10-06,101.87395477294922,102.23999786376953,103.7300033569336,101.5
2022-10-07,99.21351623535156,99.56999969482422,101.41999816894531,99.20999908447266
2022-10-10,98.3565902709961,98.70999908447266,99.98999786376953,97.87000274658203
2022-10-11,97.69895935058594,98.05000305175781,100.12000274658203,97.25
2022-10-12,97.94806671142578,98.30000305175781,99.64800262451172,97.66999816894531
2022-10-13,99.35301208496094,99.70999908447266,100.52999877929688,95.2699966430664
2022-10-14,96.83207702636719,97.18000030517578,101.29000091552734,97.02999877929688
2022-10-17,100.41918182373047,100.77999877929688,101.7699966430664,99.51000213623047
2022-10-18,101.02699279785156,101.38999938964844,104.22000122070312,100.6500015258789
2022-10-19,99.93093872070312,100.29000091552734,101.65899658203125,99.63500213623047
2022-10-20,100.17007446289062,100.52999877929688,103.0,99.97000122070312
2022-10-21,101.11668395996094,101.4800033569336,101.62000274658203,98.2300033569336
2022-10-24,102.6013412475586,102.97000122070312,103.0999984741211,100.30000305175781
2022-10-25,104.55432891845703,104.93000030517578,105.0999984741211,103.0199966430664
2022-10-26,94.48052215576172,94.81999969482422,98.54000091552734,94.56999969482422
2022-10-27,92.26847076416016,92.5999984741211,95.16999816894531,91.9000015258789
2022-10-28,96.23422241210938,96.58000183105469,96.86000061035156,92.322998046875
2022-10-31,94.32109832763672,94.66000366210938,96.3499984741211,94.37999725341797
2022-11-01,90.17599487304688,90.5,96.16500091552734,90.43000030517578
2022-11-02,86.75827026367188,87.06999969482422,91.30000305175781,87.01000213623047
2022-11-03,83.19109344482422,83.48999786376953,86.55000305175781,83.44999694824219
2022-11-04,86.38959503173828,86.69999694824219,86.7300033569336,83.87999725341797
2022-11-07,88.33261108398438,88.6500015258789,88.94000244140625,86.95999908447266
2022-11-08,88.59168243408203,88.91000366210938,90.40499877929688,87.6500015258789
2022-11-09,87.08708953857422,87.4000015258789,89.48999786376953,87.36000061035156
2022-11-10,93.83284759521484,94.16999816894531,94.55000305175781,91.6500015258789
2022-11-11,96.3836898803711,96.7300033569336,97.36000061035156,94.16000366210938
2022-11-14,95.68618774414062,96.02999877929688,97.18000030517578,95.11299896240234
2022-11-15,98.36656188964844,98.72000122070312,100.41999816894531,97.0199966430664
2022-11-16,98.63558959960938,98.98999786376953,99.8499984741211,97.9020004272461
2022-11-17,98.14734649658203,98.5,99.4800033569336,97.0999984741211
2022-11-18,97.4498519897461,97.80000305175781,99.16000366210938,96.73999786376953
2022-11-21,95.48690795898438,95.83000183105469,98.72000122070312,95.66999816894531
2022-11-22,96.98153686523438,97.33000183105469,97.5479965209961,94.41000366210938
2022-11-23,98.46620178222656,98.81999969482422,99.06900024414062,97.33999633789062
2022-11-25,97.25056457519531,97.5999984741211,98.94000244140625,97.52999877929688
2022-11-28,95.90540313720703,96.25,97.83000183105469,95.88999938964844
2022-11-29,95.09830474853516,95.44000244140625,96.38999938964844,94.38999938964844
2022-11-30,101.08677673339844,101.44999694824219,101.44999694824219,94.66999816894531
2022-12-01,100.91739654541016,101.27999877929688,102.58999633789062,100.66999816894531
2022-12-02,100.46900939941406,100.83000183105469,101.1500015258789,99.16999816894531
2022-12-05,99.51244354248047,99.87000274658203,101.75,99.3550033569336
2022-12-06,96.96160125732422,97.30999755859375,100.20999908447266,96.76000213623047
2022-12-07,94.80934143066406,95.1500015258789,97.30999755859375,95.0250015258789
2022-12-08,93.61363220214844,93.94999694824219,95.87000274658203,93.80000305175781
2022-12-09,92.73678588867188,93.06999969482422,94.48999786376953,93.0199966430664
2022-12-12,93.22502136230469,93.55999755859375,93.875,91.9000015258789
2022-12-13,95.5068359375,95.8499984741211,99.80000305175781,95.37999725341797
2022-12-14,94.96876525878906,95.30999755859375,97.22000122070312,93.94000244140625
2022-12-15,90.87347412109375,91.19999694824219,94.02999877929688,90.43000030517578
2022-12-16,90.53470611572266,90.86000061035156,91.75,90.01000213623047
2022-12-19,88.83082580566406,89.1500015258789,91.19999694824219,88.92500305175781
2022-12-20,89.3091049194336,89.62999725341797,89.77999877929688,88.04000091552734
2022-12-21,89.92688751220703,90.25,90.91500091552734,88.91000366210938
2022-12-22,87.94401550292969,88.26000213623047,89.18000030517578,86.94000244140625
2022-12-23,89.48845672607422,89.80999755859375,90.0999984741211,87.62000274658203
2022-12-27,87.61519622802734,87.93000030517578,89.5,87.53500366210938
2022-12-28,86.15045166015625,86.45999908447266,88.5199966430664,86.37000274658203
2022-12-29,88.63153839111328,88.94999694824219,89.36499786376953,86.98999786376953
2022-12-30,88.4123306274414,88.7300033569336,88.83000183105469,87.02999877929688
2023-01-03,89.37885284423828,89.69999694824219,91.55000305175781,89.0199966430664
2023-01-04,88.39239501953125,88.70999908447266,91.23999786376953,87.80000305175781
2023-01-05,86.45934295654297,86.7699966430664,88.20999908447266,86.55999755859375
2023-01-06,87.84437561035156,88.16000366210938,88.47000122070312,85.56999969482422
2023-01-09,88.48208618164062,88.80000305175781,90.83000183105469,88.58000183105469
2023-01-10,88.92050170898438,89.23999786376953,89.4749984741211,86.69999694824219
2023-01-11,91.9296875,92.26000213623047,92.44999694824219,89.73999786376953
2023-01-12,91.58094787597656,91.91000366210938,92.62000274658203,90.56999969482422
2023-01-13,92.4677505493164,92.80000305175781,92.9800033569336,90.93000030517578
2023-01-17,91.8300552368164,92.16000366210938,92.97000122070312,90.83999633789062
2023-01-18,91.45140075683594,91.77999877929688,93.58799743652344,91.4000015258789
2023-01-19,93.57378387451172,93.91000366210938,94.4000015258789,91.37999725341797
2023-01-20,98.92455291748047,99.27999877929688,99.41999816894531,95.91000366210938
2023-01-23,100.84764099121094,101.20999908447266,101.4000015258789,98.75
2023-01-24,98.85480499267578,99.20999908447266,101.08999633789062,98.69999694824219
2023-01-25,96.3836898803711,96.7300033569336,97.72000122070312,95.26200103759766
2023-01-26,98.80498504638672,99.16000366210938,99.20999908447266,96.81999969482422
2023-01-27,100.34943389892578,100.70999908447266,101.58000183105469,98.97000122070312
2023-01-30,97.59931182861328,97.94999694824219,99.40899658203125,97.5199966430664
2023-01-31,99.51244354248047,99.87000274658203,99.91000366210938,97.79000091552734
2023-02-01,101.06684875488281,101.43000030517578,102.19000244140625,98.41999816894531
2023-02-02,108.41046905517578,108.80000305175781,108.81999969482422,106.54000091552734
2023-02-03,104.8432846069336,105.22000122070312,108.0199966430664,103.30000305175781
2023-02-06,103.09955596923828,103.47000122070312,104.69999694824219,102.20999908447266
2023-02-07,107.65319061279297,108.04000091552734,108.66999816894531,103.5479965209961
2023-02-08,99.64197540283203,100.0,103.58000183105469,98.45500183105469
2023-02-09,95.11823272705078,95.45999908447266,100.61000061035156,93.86000061035156
2023-02-10,94.52037811279297,94.86000061035156,97.0199966430664,94.52999877929688
2023-02-13,94.65987396240234,95.0,95.3499984741211,94.05000305175781
2023-02-14,94.61006164550781,94.94999694824219,95.17500305175781,92.6500015258789
2023-02-15,96.75235748291016,97.0999984741211,97.33999633789062,94.36000061035156
2023-02-16,95.43708801269531,95.77999877929688,97.87999725341797,94.97000122070312
2023-02-17,94.2513427734375,94.58999633789062,95.75,93.44999694824219
2023-02-21,91.72044372558594,92.05000305175781,93.41500091552734,92.0
2023-02-22,91.4713363647461,91.80000305175781,92.36000061035156,90.87000274658203
2023-02-23,90.74394989013672,91.06999969482422,92.12999725341797,90.01000213623047
2023-02-24,89.03010559082031,89.3499984741211,90.12999725341797,88.86000061035156
2023-02-27,89.77742004394531,90.0999984741211,90.44999694824219,89.61000061035156
2023-02-28,89.97669982910156,90.30000305175781,91.44999694824219,89.5199966430664
2023-03-01,90.18595123291016,90.51000213623047,91.19999694824219,89.8499984741211
2023-03-02,91.97950744628906,92.30999755859375,92.4800033569336,89.7699966430664
2023-03-03,93.68338012695312,94.0199966430664,94.11000061035156,92.66000366210938
2023-03-06,95.23780059814453,95.58000183105469,96.30000305175781,94.30000305175781
2023-03-07,93.83284759521484,94.16999816894531,96.08999633789062,93.84400177001953
2023-03-08,94.3111343383789,94.6500015258789,96.23999786376953,94.40499877929688
2023-03-09,92.32826232910156,92.66000366210938,95.91999816894531,92.3550033569336
2023-03-10,90.68416595458984,91.01000213623047,93.18000030517578,90.80000305175781
2023-03-13,91.33184051513672,91.66000366210938,93.08000183105469,89.94000244140625
2023-03-14,93.91256713867188,94.25,94.83000183105469,92.77999877929688
2023-03-15,96.2043228149414,96.55000305175781,97.25,93.04000091552734
2023-03-16,100.70814514160156,101.06999969482422,101.97000122070312,95.87000274658203
2023-03-17,102.09317016601562,102.45999908447266,103.48999786376953,100.75
2023-03-20,101.5650634765625,101.93000030517578,102.58000183105469,100.79000091552734
2023-03-21,105.4610595703125,105.83999633789062,105.95999908447266,101.86000061035156
2023-03-22,103.84687042236328,104.22000122070312,107.51000213623047,104.20999908447266
2023-03-23,105.87957000732422,106.26000213623047,107.10099792480469,105.41000366210938
2023-03-24,105.6802749633789,106.05999755859375,106.16000366210938,104.73999786376953
2023-03-27,102.6910171508789,103.05999755859375,105.4000015258789,102.62999725341797
2023-03-28,100.99710845947266,101.36000061035156,103.0,100.27999877929688
2023-03-29,101.53517150878906,101.9000015258789,102.81999969482422,101.02999877929688
2023-03-30,100.9572525024414,101.31999969482422,101.61000061035156,100.29000091552734
2023-03-31,103.6276626586914,104.0,104.19000244140625,101.44000244140625
2023-04-03,104.53440856933594,104.91000366210938,104.94999694824219,102.37999725341797
2023-04-04,104.74365234375,105.12000274658203,106.0999984741211,104.5999984741211
2023-04-05,104.57425689697266,104.94999694824219,106.54000091552734,104.10199737548828
2023-04-06,108.51011657714844,108.9000015258789,109.62999725341797,104.81500244140625
2023-04-10,106.56708526611328,106.94999694824219,107.97000122070312,105.5999984741211
2023-04-11,105.74006652832031,106.12000274658203,107.22000122070312,105.27999877929688
2023-04-12,104.8432846069336,105.22000122070312,107.58699798583984,104.97000122070312
2023-04-13,107.80266571044922,108.19000244140625,108.26499938964844,106.44000244140625
2023-04-14,109.068115234375,109.45999908447266,109.58000183105469,107.58999633789062
2023-04-17,106.03899383544922,106.41999816894531,106.70999908447266,105.31999969482422
2023-04-18,104.74365234375,105.12000274658203,107.05000305175781,104.77999877929688
2023-04-19,104.64399719238281,105.0199966430664,105.7249984741211,103.80000305175781
2023-04-20,105.5208511352539,105.9000015258789,106.88800048828125,104.63999938964844
2023-04-21,105.53082275390625,105.91000366210938,106.63999938964844,105.48500061035156
2023-04-24,106.39769744873047,106.77999877929688,107.31999969482422,105.36000061035156
2023-04-25,104.23546600341797,104.61000061035156,107.44000244140625,104.55999755859375
2023-04-26,104.07604217529297,104.44999694824219,107.0199966430664,103.2699966430664
2023-04-27,107.98200988769531,108.37000274658203,109.1500015258789,104.41999816894531
2023-04-28,107.8325424194336,108.22000122070312,108.29000091552734,106.04000091552734
2023-05-01,107.32437133789062,107.70999908447266,108.68000030517578,107.5
2023-05-02,105.6005630493164,105.9800033569336,107.7300033569336,104.5
2023-05-03,105.74006652832031,106.12000274658203,108.12999725341797,105.62000274658203
2023-05-04,104.83332061767578,105.20999908447266,106.30000305175781,104.69999694824219
2023-05-05,105.834716796875,106.21499633789062,106.44000244140625,104.73899841308594
2023-05-08,107.85247039794922,108.23999786376953,108.41999816894531,105.79000091552734
2023-05-09,107.55355834960938,107.94000244140625,110.59500122070312,107.7249984741211
2023-05-10,111.87801361083984,112.27999877929688,113.51000213623047,108.4800033569336
2023-05-11,116.48147583007812,116.9000015258789,118.44000244140625,114.93000030517578
2023-05-12,117.49781799316406,117.91999816894531,118.26000213623047,116.55000305175781
2023-05-15,116.54125213623047,116.95999908447266,118.79499816894531,116.4800033569336
2023-05-16,119.66004943847656,120.08999633789062,121.19999694824219,116.83000183105469
2023-05-17,121.04507446289062,121.4800033569336,122.27999877929688,119.45999908447266
2023-05-18,123.07776641845703,123.5199966430664,123.9000015258789,121.48999786376953
2023-05-19,122.80873107910156,123.25,126.47899627685547,122.72000122070312
2023-05-22,125.41935729980469,125.87000274658203,127.05000305175781,123.44999694824219
2023-05-23,122.84859466552734,123.29000091552734,125.41999816894531,123.05000305175781
2023-05-24,121.20449829101562,121.63999938964844,122.75,120.75
2023-05-25,123.90479278564453,124.3499984741211,125.9800033569336,122.9000015258789
2023-05-26,124.98092651367188,125.43000030517578,126.0,123.29000091552734
2023-05-30,124.19375610351562,124.63999938964844,126.37999725341797,122.88999938964844
2023-05-31,122.92831420898438,123.37000274658203,124.9000015258789,123.0999984741211
2023-06-01,123.92472076416016,124.37000274658203,125.04000091552734,123.30000305175781
2023-06-02,124.78164672851562,125.2300033569336,126.74500274658203,124.3499984741211
2023-06-05,126.1766357421875,126.62999725341797,127.98999786376953,124.37999725341797
2023-06-06,127.45205688476562,127.91000366210938,128.8800048828125,125.97000122070312
2023-06-07,122.49984741210938,122.94000244140625,129.5500030517578,122.62999725341797
2023-06-08,122.23080444335938,122.66999816894531,123.7300033569336,122.01000213623047
2023-06-09,122.43009948730469,122.87000274658203,124.28500366210938,122.41999816894531
2023-06-12,123.90479278564453,124.3499984741211,124.75,122.3499984741211
2023-06-13,123.98451232910156,124.43000030517578,125.86000061035156,123.84500122070312
2023-06-14,123.9346923828125,124.37999725341797,124.79000091552734,122.16000366210938
2023-06-15,125.33964538574219,125.79000091552734,126.16000366210938,123.13999938964844
2023-06-16,123.61582946777344,124.05999755859375,126.69999694824219,123.79000091552734
2023-06-20,123.40658569335938,123.8499984741211,125.17500305175781,122.83000183105469
2023-06-21,120.82585906982422,121.26000213623047,123.41000366210938,120.86000061035156
2023-06-22,123.42652893066406,123.87000274658203,123.93499755859375,119.5999984741211
2023-06-23,122.57955169677734,123.0199966430664,123.44000244140625,121.86000061035156
2023-06-26,118.66362762451172,119.08999633789062,122.72000122070312,118.98999786376953
2023-06-27,118.58392333984375,119.01000213623047,119.8949966430664,116.91000366210938
2023-06-28,120.6465072631836,121.08000183105469,121.2699966430664,117.5999984741211
2023-06-29,119.58033752441406,120.01000213623047,120.91000366210938,119.20999908447266
2023-06-30,120.53689575195312,120.97000122070312,122.02999877929688,120.87999725341797
2023-07-03,120.12836456298828,120.55999755859375,121.0199966430664,119.70500183105469
2023-07-05,122.19094848632812,122.62999725341797,123.37000274658203,120.05999755859375
2023-07-06,120.49703979492188,120.93000030517578,121.1500015258789,119.25
2023-07-07,119.70986938476562,120.13999938964844,121.75,120.08999633789062
2023-07-10,116.45158386230469,116.87000274658203,119.06999969482422,116.63999938964844
2023-07-11,117.28856658935547,117.70999908447266,118.2249984741211,115.83000183105469
2023-07-12,119.19173431396484,119.62000274658203,120.95999908447266,119.0
2023-07-13,124.3830795288086,124.83000183105469,125.33499908447266,121.05999755859375
2023-07-14,125.24995422363281,125.69999694824219,127.08999633789062,124.9000015258789
2023-07-17,124.61225891113281,125.05999755859375,127.27999877929688,124.5
2023-07-18,123.63575744628906,124.08000183105469,124.98999786376953,123.30000305175781
2023-07-19,122.34041595458984,122.77999877929688,125.47000122070312,122.47000122070312
2023-07-20,119.10205078125,119.52999877929688,124.69999694824219,118.68499755859375
2023-07-21,119.87925720214844,120.30999755859375,121.30000305175781,119.06999969482422
2023-07-24,121.44364166259766,121.87999725341797,123.3499984741211,121.37999725341797
2023-07-25,122.35038757324219,122.79000091552734,123.69000244140625,121.52999877929688
2023-07-26,129.19578552246094,129.66000366210938,131.3699951171875,128.7100067138672
2023-07-27,129.405029296875,129.8699951171875,133.60000610351562,129.17999267578125
2023-07-28,132.53378295898438,133.00999450683594,134.07000732421875,130.9199981689453
2023-07-31,132.63343811035156,133.11000061035156,133.8300018310547,132.1300048828125
2023-08-01,131.4178009033203,131.88999938964844,132.9199981689453,130.75
2023-08-02,128.179443359375,128.63999938964844,130.4199981689453,127.8499984741211
2023-08-03,128.30897521972656,128.77000427246094,129.77000427246094,127.7750015258789
2023-08-04,128.07977294921875,128.5399932861328,131.92999267578125,128.31500244140625
2023-08-07,131.46762084960938,131.94000244140625,132.05999755859375,129.42999267578125
2023-08-08,131.36798095703125,131.83999633789062,131.94000244140625,130.1300048828125
2023-08-09,129.6840362548828,130.14999389648438,132.47000122070312,129.5050048828125
2023-08-10,129.74383544921875,130.2100067138672,132.64700317382812,130.03500366210938
2023-08-11,129.70396423339844,130.1699981689453,130.44000244140625,128.75
2023-08-14,131.3580322265625,131.8300018310547,131.91000366210938,129.58999633789062
2023-08-15,129.80360412597656,130.27000427246094,131.99000549316406,129.81900024414062
2023-08-16,128.6477508544922,129.11000061035156,130.8979949951172,128.4600067138672
2023-08-17,129.99293518066406,130.4600067138672,132.49099731445312,129.85000610351562
2023-08-18,127.65133666992188,128.11000061035156,129.8300018310547,127.0
2023-08-21,128.4683837890625,128.92999267578125,129.25999450683594,127.16000366210938
2023-08-22,129.22567749023438,129.69000244140625,130.9499969482422,128.9250030517578
2023-08-23,132.7330780029297,133.2100067138672,134.07000732421875,130.50999450683594
2023-08-24,129.9530792236328,130.4199981689453,134.97000122070312,130.3000030517578
2023-08-25,130.2220916748047,130.69000244140625,131.39999389648438,128.0399932861328
2023-08-28,131.3181610107422,131.7899932861328,133.24000549316406,130.85000610351562
2023-08-29,135.00491333007812,135.49000549316406,137.2949981689453,132.97999572753906
2023-08-30,136.43975830078125,136.92999267578125,137.25,135.02099609375
2023-08-31,136.85826110839844,137.35000610351562,138.39999389648438,136.82000732421875
2023-09-01,136.3102264404297,136.8000030517578,138.5800018310547,135.94000244140625
2023-09-05,136.22056579589844,136.7100067138672,137.3699951171875,135.55999755859375
2023-09-06,134.8853302001953,135.3699951171875,137.47999572753906,134.69000244140625
2023-09-07,135.71238708496094,136.1999969482422,136.5800018310547,133.9600067138672
2023-09-08,136.7087860107422,137.1999969482422,137.51499938964844,135.8699951171875
2023-09-11,137.2468719482422,137.74000549316406,138.26400756835938,136.5500030517578
2023-09-12,135.5828399658203,136.07000732421875,137.63999938964844,135.92999267578125
2023-09-13,137.00772094726562,137.5,137.6999969482422,134.92999267578125
2023-09-14,138.4923858642578,138.99000549316406,139.5500030517578,137.05999755859375
2023-09-15,137.8048553466797,138.3000030517578,139.36000061035156,137.17999267578125
2023-09-18,138.46249389648438,138.9600067138672,139.92999267578125,137.6300048828125
2023-09-19,138.3329620361328,138.8300018310547,139.1750030517578,137.5
2023-09-20,134.10812377929688,134.58999633789062,138.83999633789062,134.52000427246094
2023-09-21,130.88970947265625,131.36000061035156,133.19000244140625,131.08999633789062
2023-09-22,130.7801055908203,131.25,133.00999450683594,130.50999450683594
2023-09-25,131.69679260253906,132.1699981689453,132.22000122070312,130.02999877929688
2023-09-26,128.98654174804688,129.4499969482422,131.40499877929688,128.19000244140625
2023-09-27,130.98934936523438,131.4600067138672,131.72000122070312,129.3800048828125
2023-09-28,132.6533660888672,133.1300048828125,134.17999267578125,130.69000244140625
2023-09-29,131.37794494628906,131.85000610351562,134.88999938964844,131.32000732421875
2023-10-02,134.68605041503906,135.1699981689453,135.36000061035156,132.06500244140625
2023-10-03,132.82275390625,133.3000030517578,135.24000549316406,132.81500244140625
2023-10-04,135.78211975097656,136.27000427246094,136.57000732421875,133.42999267578125
2023-10-05,135.5031280517578,135.99000549316406,136.5,134.4550018310547
2023-10-06,138.23330688476562,138.72999572753906,139.18600463867188,134.94000244140625
2023-10-09,139.00054931640625,139.5,139.97000122070312,136.6999969482422
2023-10-10,138.70162963867188,139.1999969482422,140.74000549316406,138.42999267578125
2023-10-11,141.1926727294922,141.6999969482422,142.22000122070312,139.83999633789062
2023-10-12,139.7877197265625,140.2899932861328,142.3800048828125,139.4499969482422
2023-10-13,138.08383178710938,138.5800018310547,141.33999633789062,137.97000122070312
2023-10-16,139.9870147705078,140.49000549316406,140.90499877929688,139.32000732421875
2023-10-17,140.4852294921875,140.99000549316406,141.25,138.5290069580078
2023-10-18,138.78134155273438,139.27999877929688,141.99000549316406,138.7050018310547
2023-10-19,138.482421875,138.97999572753906,141.0050048828125,138.60000610351562
2023-10-20,136.2504425048828,136.74000549316406,139.0399932861328,136.2449951171875
2023-10-23,137.40628051757812,137.89999389648438,139.02000427246094,135.11000061035156
2023-10-24,139.6183319091797,140.1199951171875,140.7100067138672,138.75
2023-10-25,126.21649169921875,126.66999816894531,130.10000610351562,126.08999633789062
2023-10-26,122.99806213378906,123.44000244140625,125.45999908447266,122.31999969482422
2023-10-27,122.95819854736328,123.4000015258789,124.44000244140625,121.45999908447266
2023-10-30,125.29978942871094,125.75,126.55000305175781,123.87999725341797
2023-10-31,124.85140228271484,125.30000305175781,126.55999755859375,123.92500305175781
2023-11-01,127.11326599121094,127.56999969482422,127.73999786376953,124.92500305175781
2023-11-02,128.11964416503906,128.5800018310547,130.08999633789062,128.11000061035156
2023-11-03,129.9032440185547,130.3699951171875,130.72999572753906,129.00999450683594
2023-11-06,130.97938537597656,131.4499969482422,131.55999755859375,129.92999267578125
2023-11-07,131.92596435546875,132.39999389648438,133.27999877929688,131.13999938964844
2023-11-08,132.78289794921875,133.25999450683594,133.5399932861328,132.16000366210938
2023-11-09,131.21852111816406,131.69000244140625,133.9600067138672,131.50999450683594
2023-11-10,133.5800323486328,134.05999755859375,134.27000427246094,130.8699951171875
2023-11-13,133.16152954101562,133.63999938964844,134.11000061035156,132.77000427246094
2023-11-14,134.94512939453125,135.42999267578125,137.24000549316406,135.10000610351562
2023-11-15,135.8917236328125,136.3800048828125,136.83999633789062,135.3300018310547
2023-11-16,138.20343017578125,138.6999969482422,138.8800048828125,136.0800018310547
2023-11-17,136.44972229003906,136.94000244140625,138.0,135.47999572753906
2023-11-20,137.42620849609375,137.9199981689453,138.4250030517578,135.49000549316406
2023-11-21,138.1237030029297,138.6199951171875,138.96499633789062,137.7050018310547
2023-11-22,139.51869201660156,140.02000427246094,141.10000610351562,139.0
2023-11-24,137.72512817382812,138.22000122070312,139.677001953125,137.47000122070312
2023-11-27,137.55575561523438,138.0500030517578,139.6300048828125,137.5399932861328
2023-11-28,138.1237030029297,138.6199951171875,138.66000366210938,137.0399932861328
2023-11-29,135.91165161132812,136.39999389648438,139.6699981689453,136.2949981689453
2023-11-30,133.44053649902344,133.9199981689453,136.9600067138672,132.7899932861328
2023-12-01,132.8426971435547,133.32000732421875,133.5,132.15199279785156
2023-12-04,130.1623077392578,130.6300048828125,131.4499969482422,129.39999389648438
2023-12-05,131.916015625,132.38999938964844,133.5399932861328,129.72999572753906
2023-12-06,130.9594268798828,131.42999267578125,133.30999755859375,131.30999755859375
2023-12-07,137.95431518554688,138.4499969482422,140.0,136.22999572753906
2023-12-08,136.1508026123047,136.63999938964844,137.99000549316406,135.57000732421875
2023-12-11,134.21774291992188,134.6999969482422,134.7899932861328,132.88999938964844
2023-12-12,133.16152954101562,133.63999938964844,134.5399932861328,132.8300018310547
2023-12-13,133.4903564453125,133.97000122070312,134.77999877929688,132.9499969482422
2023-12-14,132.72311401367188,133.1999969482422,135.03500366210938,131.05999755859375
2023-12-15,133.36082458496094,133.83999633789062,134.8300018310547,132.6300048828125
2023-12-18,136.69882202148438,137.19000244140625,138.3800048828125,133.77000427246094
2023-12-19,137.60557556152344,138.10000610351562,138.77000427246094,137.4499969482422
2023-12-20,139.15997314453125,139.66000366210938,143.0780029296875,139.41000366210938
2023-12-21,141.29232788085938,141.8000030517578,142.02999877929688,140.47300720214844
2023-12-22,142.2090301513672,142.72000122070312,143.25,142.05499267578125
2023-12-26,142.3086700439453,142.82000732421875,143.94500732421875,142.5
2023-12-27,140.93362426757812,141.44000244140625,143.32000732421875,141.05099487304688
2023-12-28,140.77418518066406,141.27999877929688,142.27000427246094,140.8280029296875
2023-12-29,140.42543029785156,140.92999267578125,141.43499755859375,139.89999389648438
2024-01-02,139.0603485107422,139.55999755859375,140.61500549316406,137.74000549316406
2024-01-03,139.85748291015625,140.36000061035156,141.08999633789062,138.42999267578125
2024-01-04,137.5457763671875,138.0399932861328,140.63499450683594,138.00999450683594
2024-01-05,136.8981170654297,137.38999938964844,138.80999755859375,136.85000610351562
2024-01-08,140.02685546875,140.52999877929688,140.63999938964844,137.8800048828125
2024-01-09,142.0496063232422,142.55999755859375,142.8000030517578,139.7899932861328
2024-01-10,143.28517150878906,143.8000030517578,144.52499389648438,142.4600067138672
2024-01-11,143.15562438964844,143.6699981689453,146.66000366210938,142.21499633789062
2024-01-12,143.7235870361328,144.24000549316406,144.74000549316406,143.36000061035156
2024-01-16,143.5641632080078,144.0800018310547,145.83999633789062,143.05599975585938
2024-01-17,142.37841796875,142.88999938964844,143.41000366210938,140.50999450683594
2024-01-18,144.47091674804688,144.99000549316406,145.5850067138672,143.35000610351562
2024-01-19,147.4402313232422,147.97000122070312,148.0399932861328,145.8000030517578
2024-01-22,147.18116760253906,147.7100067138672,150.01499938964844,147.5800018310547
2024-01-23,148.14767456054688,148.67999267578125,148.86000061035156,147.19000244140625
2024-01-24,149.8117218017578,150.35000610351562,151.57000732421875,149.83999633789062
2024-01-25,153.08993530273438,153.63999938964844,154.75999450683594,151.22000122070312
2024-01-26,153.23939514160156,153.7899932861328,154.11000061035156,152.8000030517578
2024-01-29,154.28564453125,154.83999633789062,155.1999969482422,152.9199981689453
2024-01-30,152.50204467773438,153.0500030517578,155.0399932861328,152.77499389648438
2024-01-31,141.29232788085938,141.8000030517578,145.58999633789062,141.5500030517578
2024-02-01,142.19908142089844,142.7100067138672,144.6199951171875,142.25999450683594
2024-02-02,143.0260772705078,143.5399932861328,143.8800048828125,138.1699981689453
2024-02-05,144.41110229492188,144.92999267578125,146.6699981689453,143.91000366210938
2024-02-06,144.88938903808594,145.41000366210938,146.74000549316406,144.52000427246094
2024-02-07,146.15484619140625,146.67999267578125,147.0,145.2100067138672
2024-02-08,146.6929168701172,147.22000122070312,147.61000061035156,146.4199981689453
2024-02-09,149.6821746826172,150.22000122070312,150.69500732421875,147.42999267578125
2024-02-12,148.197509765625,148.72999572753906,150.58999633789062,148.55999755859375
2024-02-13,145.845947265625,146.3699951171875,148.0399932861328,145.11000061035156
2024-02-14,146.6132049560547,147.13999938964844,147.8300018310547,145.55499267578125
2024-02-15,143.42466735839844,143.94000244140625,144.75999450683594,141.8800048828125
2024-02-16,141.25245666503906,141.75999450683594,144.47999572753906,141.52000427246094
2024-02-20,141.69088745117188,142.1999969482422,143.32899475097656,140.8000030517578
2024-02-21,143.32501220703125,143.83999633789062,143.97999572753906,141.91000366210938
2024-02-22,144.7997283935547,145.32000732421875,146.1999969482422,144.00999450683594
2024-02-23,144.76980590820312,145.2899932861328,145.9550018310547,144.7899932861328
2024-02-26,138.2532501220703,138.75,143.83999633789062,138.74000549316406
2024-02-27,139.59841918945312,140.10000610351562,140.49000549316406,138.5
2024-02-28,136.93797302246094,137.42999267578125,139.27999877929688,136.63999938964844
2024-02-29,139.27955627441406,139.77999877929688,139.9499969482422,137.57000732421875
2024-03-01,137.58566284179688,138.0800018310547,140.0,137.97500610351562
2024-03-04,133.7195281982422,134.1999969482422,136.6300048828125,132.86000061035156
2024-03-05,133.30104064941406,133.77999877929688,134.02000427246094,131.5500030517578
2024-03-06,132.08538818359375,132.55999755859375,134.74000549316406,131.9499969482422
2024-03-07,134.7558135986328,135.24000549316406,135.82000732421875,132.66000366210938
2024-03-08,135.8020477294922,136.2899932861328,138.98500061035156,134.8000030517578
2024-03-11,138.44256591796875,138.94000244140625,139.97999572753906,137.07000732421875
2024-03-12,139.1201171875,139.6199951171875,140.27999877929688,138.2100067138672
2024-03-13,140.26602172851562,140.77000427246094,142.19000244140625,140.00999450683594
2024-03-14,143.82322692871094,144.33999633789062,144.72999572753906,141.48500061035156
2024-03-15,141.66099548339844,142.1699981689453,144.33999633789062,141.1300048828125
2024-03-18,147.9484100341797,148.47999572753906,152.92999267578125,148.13999938964844
