Date,Open,High,Low,Close
2018-07-16,20.67333221435547,20.67333221435547,21.01066780090332,20.416667938232422
2018-07-17,21.512666702270508,21.512666702270508,21.64933204650879,20.566667556762695
2018-07-18,21.59000015258789,21.59000015258789,21.700000762939453,21.083332061767578
2018-07-19,21.34866714477539,21.34866714477539,21.569332122802734,20.93400001525879
2018-07-20,20.905332565307617,20.905332565307617,21.549333572387695,20.78066635131836
2018-07-23,20.213333129882812,20.213333129882812,20.366666793823242,19.52400016784668
2018-07-24,19.82866668701172,19.82866668701172,20.514667510986328,19.503332138061523
2018-07-25,20.582666397094727,20.582666397094727,20.641332626342773,19.633333206176758
2018-07-26,20.44333267211914,20.44333267211914,20.713333129882812,20.242666244506836
2018-07-27,19.812000274658203,19.812000274658203,20.512666702270508,19.689332962036133
2018-07-30,19.344667434692383,19.344667434692383,19.739999771118164,19.075332641601562
2018-07-31,19.875999450683594,19.875999450683594,19.88800048828125,19.271333694458008
2018-08-01,20.055999755859375,20.055999755859375,20.200000762939453,19.53333282470703
2018-08-02,23.30266761779785,23.30266761779785,23.332666397094727,21.54400062561035
2018-08-03,23.211332321166992,23.211332321166992,23.666667938232422,22.8353328704834
2018-08-06,22.799333572387695,22.799333572387695,23.665332794189453,22.788000106811523
2018-08-07,25.30466651916504,25.30466651916504,25.83066749572754,22.610000610351562
2018-08-08,24.689332962036133,24.689332962036133,25.50933265686035,24.474666595458984
2018-08-09,23.496667861938477,23.496667861938477,24.46733283996582,23.048667907714844
2018-08-10,23.69933319091797,23.69933319091797,24.0,23.066667556762695
2018-08-13,23.76066780090332,23.76066780090332,24.21266746520996,23.26799964904785
2018-08-14,23.176000595092773,23.176000595092773,23.946666717529297,23.139999389648438
2018-08-15,22.57933235168457,22.57933235168457,22.965999603271484,22.142667770385742
2018-08-16,22.363332748413086,22.363332748413086,22.818666458129883,22.254667282104492
2018-08-17,20.366666793823242,20.366666793823242,21.784666061401367,20.235332489013672
2018-08-20,20.562667846679688,20.562667846679688,20.566667556762695,19.213333129882812
2018-08-21,21.459999084472656,21.459999084472656,21.652666091918945,20.600000381469727
2018-08-22,21.44266700744629,21.44266700744629,21.591999053955078,20.97800064086914
2018-08-23,21.34000015258789,21.34000015258789,21.821332931518555,21.206666946411133
2018-08-24,21.521333694458008,21.521333694458008,21.59000015258789,21.293333053588867
2018-08-27,21.284666061401367,21.284666061401367,21.496000289916992,20.58733367919922
2018-08-28,20.790666580200195,20.790666580200195,21.2586669921875,20.746000289916992
2018-08-29,20.333999633789062,20.333999633789062,20.790000915527344,20.246000289916992
2018-08-30,20.209999084472656,20.209999084472656,20.30666732788086,19.847999572753906
2018-08-31,20.110666275024414,20.110666275024414,20.354000091552734,19.906667709350586
2018-09-04,19.26333236694336,19.26333236694336,19.87933349609375,19.200000762939453
2018-09-05,18.715999603271484,18.715999603271484,19.118667602539062,18.478666305541992
2018-09-06,18.729999542236328,18.729999542236328,19.411333084106445,18.591999053955078
2018-09-07,17.549333572387695,17.549333572387695,17.889999389648438,16.816667556762695
2018-09-10,19.03333282470703,19.03333282470703,19.068666458129883,18.066667556762695
2018-09-11,18.62933349609375,18.62933349609375,18.799999237060547,18.23666763305664
2018-09-12,19.369333267211914,19.369333267211914,19.5,18.57666778564453
2018-09-13,19.297332763671875,19.297332763671875,19.666667938232422,19.011999130249023
2018-09-14,19.68000030517578,19.68000030517578,19.82200050354004,19.101333618164062
2018-09-17,19.6560001373291,19.6560001373291,20.058000564575195,19.208667755126953
2018-09-18,18.997333526611328,18.997333526611328,20.176000595092773,18.366666793823242
2018-09-19,19.934667587280273,19.934667587280273,20.0,18.700000762939453
2018-09-20,19.8886661529541,19.8886661529541,20.398666381835938,19.55533218383789
2018-09-21,19.940000534057617,19.940000534057617,20.038667678833008,19.691333770751953
2018-09-24,19.978666305541992,19.978666305541992,20.200000762939453,19.57200050354004
2018-09-25,20.06599998474121,20.06599998474121,20.30666732788086,19.766666412353516
2018-09-26,20.6386661529541,20.6386661529541,20.926000595092773,20.073999404907227
2018-09-27,20.501333236694336,20.501333236694336,20.997333526611328,20.46066665649414
2018-09-28,17.65133285522461,17.65133285522461,18.53333282470703,17.37066650390625
2018-10-01,20.713333129882812,20.713333129882812,20.762666702270508,20.06999969482422
2018-10-02,20.06800079345703,20.06800079345703,21.12266731262207,19.94333267211914
2018-10-03,19.65333366394043,19.65333366394043,20.30666732788086,19.437999725341797
2018-10-04,18.788667678833008,18.788667678833008,19.600000381469727,18.511333465576172
2018-10-05,17.463333129882812,17.463333129882812,18.325332641601562,17.333332061767578
2018-10-08,16.70400047302246,16.70400047302246,17.85066795349121,16.600000381469727
2018-10-09,17.520000457763672,17.520000457763672,17.784666061401367,16.886667251586914
2018-10-10,17.125333786010742,17.125333786010742,17.700666427612305,16.51799964904785
2018-10-11,16.815332412719727,16.815332412719727,17.483333587646484,16.601999282836914
2018-10-12,17.25200080871582,17.25200080871582,17.465999603271484,16.80066680908203
2018-10-15,17.305999755859375,17.305999755859375,17.552000045776367,16.96933364868164
2018-10-16,18.439332962036133,18.439332962036133,18.492000579833984,17.482667922973633
2018-10-17,18.118667602539062,18.118667602539062,18.84666633605957,17.719999313354492
2018-10-18,17.5939998626709,17.5939998626709,18.066667556762695,17.53333282470703
2018-10-19,17.333332061767578,17.333332061767578,17.977333068847656,16.899999618530273
2018-10-22,17.39666748046875,17.39666748046875,17.457332611083984,16.839332580566406
2018-10-23,19.609333038330078,19.609333038330078,19.86199951171875,17.47333335876465
2018-10-24,19.233333587646484,19.233333587646484,20.29599952697754,19.048667907714844
2018-10-25,20.99066734313965,20.99066734313965,21.399999618530273,20.067333221435547
2018-10-26,22.059999465942383,22.059999465942383,22.65999984741211,20.44333267211914
2018-10-29,22.323333740234375,22.323333740234375,23.143999099731445,21.766666412353516
2018-10-30,21.99333381652832,21.99333381652832,22.52666664123535,21.483999252319336
2018-10-31,22.488000869750977,22.488000869750977,22.799999237060547,21.940000534057617
2018-11-01,22.95199966430664,22.95199966430664,23.189332962036133,22.315332412719727
2018-11-02,23.0939998626709,23.0939998626709,23.280000686645508,22.727333068847656
2018-11-05,22.760000228881836,22.760000228881836,22.930667877197266,22.00933265686035
2018-11-06,22.737333297729492,22.737333297729492,23.253332138061523,22.4060001373291
2018-11-07,23.21066665649414,23.21066665649414,23.41200065612793,22.719999313354492
2018-11-08,23.426666259765625,23.426666259765625,23.838666915893555,23.229333877563477
2018-11-09,23.367332458496094,23.367332458496094,23.600000381469727,23.01533317565918
2018-11-12,22.0853328704834,22.0853328704834,23.318666458129883,22.022666931152344
2018-11-13,22.582000732421875,22.582000732421875,22.979999542236328,22.14666748046875
2018-11-14,22.933332443237305,22.933332443237305,23.140666961669922,22.476667404174805
2018-11-15,23.229333877563477,23.229333877563477,23.238666534423828,22.6026668548584
2018-11-16,23.62066650390625,23.62066650390625,23.713333129882812,23.007999420166016
2018-11-19,23.564666748046875,23.564666748046875,24.450000762939453,23.525333404541016
2018-11-20,23.166000366210938,23.166000366210938,23.31999969482422,22.23666763305664
2018-11-21,22.54599952697754,22.54599952697754,23.540000915527344,22.49333381652832
2018-11-23,21.722000122070312,21.722000122070312,22.5,21.703332901000977
2018-11-26,23.066667556762695,23.066667556762695,23.08133316040039,21.666667938232422
2018-11-27,22.92799949645996,22.92799949645996,23.130666732788086,22.366666793823242
2018-11-28,23.191333770751953,23.191333770751953,23.218666076660156,22.81399917602539
2018-11-29,22.744667053222656,22.744667053222656,23.166667938232422,22.636667251586914
2018-11-30,23.365333557128906,23.365333557128906,23.440000534057617,22.55066680908203
2018-12-03,23.89933204650879,23.89933204650879,24.399999618530273,23.46666717529297
2018-12-04,23.979999542236328,23.979999542236328,24.57866668701172,23.46666717529297
2018-12-06,24.20400047302246,24.20400047302246,24.492000579833984,23.384000778198242
2018-12-07,23.864667892456055,23.864667892456055,25.299333572387695,23.843332290649414
2018-12-10,24.343332290649414,24.343332290649414,24.398666381835938,23.541332244873047
2018-12-11,24.450666427612305,24.450666427612305,24.81133270263672,24.01533317565918
2018-12-12,24.440000534057617,24.440000534057617,24.79400062561035,24.3439998626709
2018-12-13,25.119333267211914,25.119333267211914,25.16266632080078,24.450000762939453
2018-12-14,24.380666732788086,24.380666732788086,25.191333770751953,24.288667678833008
2018-12-17,23.22800064086914,23.22800064086914,24.3799991607666,22.92533302307129
2018-12-18,22.468666076660156,22.468666076660156,23.43666648864746,22.246000289916992
2018-12-19,22.197999954223633,22.197999954223633,23.134000778198242,21.982667922973633
2018-12-20,21.025333404541016,21.025333404541016,22.019332885742188,20.791332244873047
2018-12-21,21.31800079345703,21.31800079345703,21.564666748046875,20.82933235168457
2018-12-24,19.69266700744629,19.69266700744629,20.96666717529297,19.68000030517578
2018-12-26,21.73933219909668,21.73933219909668,21.79800033569336,19.606000900268555
2018-12-27,21.075332641601562,21.075332641601562,21.47800064086914,20.100000381469727
2018-12-28,22.257999420166016,22.257999420166016,22.416000366210938,21.227333068847656
2018-12-31,22.18666648864746,22.18666648864746,22.61400032043457,21.68400001525879
2019-01-02,20.674667358398438,20.674667358398438,21.0086669921875,19.920000076293945
2019-01-03,20.02400016784668,20.02400016784668,20.626667022705078,19.825332641601562
2019-01-04,21.179332733154297,21.179332733154297,21.200000762939453,20.18199920654297
2019-01-07,22.33066749572754,22.33066749572754,22.44933319091797,21.183332443237305
2019-01-08,22.356666564941406,22.356666564941406,22.93400001525879,21.801332473754883
2019-01-09,22.568666458129883,22.568666458129883,22.899999618530273,22.097999572753906
2019-01-10,22.99799919128418,22.99799919128418,23.025999069213867,22.119333267211914
2019-01-11,23.150667190551758,23.150667190551758,23.227333068847656,22.584667205810547
2019-01-14,22.293333053588867,22.293333053588867,22.833332061767578,22.266666412353516
2019-01-15,22.961999893188477,22.961999893188477,23.253332138061523,22.299999237060547
2019-01-16,23.06999969482422,23.06999969482422,23.46666717529297,22.899999618530273
2019-01-17,23.15399932861328,23.15399932861328,23.433332443237305,22.94333267211914
2019-01-18,20.150667190551758,20.150667190551758,21.808666229248047,19.98200035095215
2019-01-22,19.92799949645996,19.92799949645996,20.53333282470703,19.700000762939453
2019-01-23,19.172666549682617,19.172666549682617,19.633333206176758,18.779333114624023
2019-01-24,19.43400001525879,19.43400001525879,19.57866668701172,18.618667602539062
2019-01-25,19.80266761779785,19.80266761779785,19.90133285522461,19.303333282470703
2019-01-28,19.7586669921875,19.7586669921875,19.83066749572754,19.183332443237305
2019-01-29,19.83066749572754,19.83066749572754,19.90399932861328,19.453332901000977
2019-01-30,20.584667205810547,20.584667205810547,20.600000381469727,19.89933204650879
2019-01-31,20.468000411987305,20.468000411987305,20.770666122436523,19.600000381469727
2019-02-01,20.81399917602539,20.81399917602539,21.073333740234375,20.233333587646484
2019-02-04,20.859333038330078,20.859333038330078,21.020000457763672,20.125333786010742
2019-02-05,21.42333221435547,21.42333221435547,21.496000289916992,20.816667556762695
2019-02-06,21.148000717163086,21.148000717163086,21.615999221801758,21.041332244873047
2019-02-07,20.500667572021484,20.500667572021484,20.979999542236328,20.200000762939453
2019-02-08,20.386667251586914,20.386667251586914,20.496667861938477,19.899999618530273
2019-02-11,20.856000900268555,20.856000900268555,21.239999771118164,20.700000762939453
2019-02-12,20.78733253479004,20.78733253479004,21.21266746520996,20.641332626342773
2019-02-13,20.544666290283203,20.544666290283203,20.850000381469727,20.3713321685791
2019-02-14,20.251333236694336,20.251333236694336,20.451332092285156,20.066667556762695
2019-02-15,20.525333404541016,20.525333404541016,20.53333282470703,20.260000228881836
2019-02-19,20.375999450683594,20.375999450683594,20.769332885742188,20.364667892456055
2019-02-20,20.17066764831543,20.17066764831543,20.420000076293945,19.933332443237305
2019-02-21,19.415332794189453,19.415332794189453,20.215999603271484,19.366666793823242
2019-02-22,19.6473331451416,19.6473331451416,19.766666412353516,19.47333335876465
2019-02-25,19.917999267578125,19.917999267578125,20.19333267211914,19.799999237060547
2019-02-26,19.857332229614258,19.857332229614258,20.134000778198242,19.251333236694336
2019-02-27,20.982667922973633,20.982667922973633,21.086666107177734,20.036666870117188
2019-02-28,21.325332641601562,21.325332641601562,21.333332061767578,20.720666885375977
2019-03-01,19.652666091918945,19.652666091918945,20.475332260131836,19.459999084472656
2019-03-04,19.02400016784668,19.02400016784668,19.933332443237305,18.851999282836914
2019-03-05,18.43600082397461,18.43600082397461,18.933332443237305,18.00666618347168
2019-03-06,18.416000366210938,18.416000366210938,18.767332077026367,18.292667388916016
2019-03-07,18.439332962036133,18.439332962036133,18.979999542236328,18.28333282470703
2019-03-08,18.94266700744629,18.94266700744629,19.03933334350586,18.392667770385742
2019-03-11,19.39466667175293,19.39466667175293,19.41866683959961,18.700000762939453
